23.75, 55.63882961901452
23.76, 55.858444075687274
23.77, 56.079307156835455
23.78, 56.301427743856145
23.79, 56.52481479049361
23.8, 56.74947732345654
23.81, 56.975424443038754
23.82, 57.20266532374549
23.83, 57.43120921492347
23.84, 57.66106544139627
23.85, 57.892243404103816
23.86, 58.1247525807466
23.87, 58.35860252643518
23.88, 58.59380287434296
23.89, 58.83036333636518
23.9, 59.06829370378093
23.91, 59.307603847921406
23.92, 59.54830372084127
23.93, 59.79040335599559
23.94, 60.03391286892136
23.95, 60.27884245792264
23.96, 60.52520240476175
23.97, 60.77300307535351
23.98, 61.02225492046529
23.99, 61.272968476420694
24.0, 61.52515436580833
24.01, 61.77882329819464
24.02, 62.03398607084122
24.03, 62.29065356942747
24.04, 62.548836768775914
24.05, 62.80854673358368
24.06, 63.06979461915703
24.07, 63.33259167215113
24.08, 63.59694923131314
24.09, 63.862878728230925
24.1, 64.13039168808402
24.11, 64.39949973040065
24.12, 64.67021456981784
24.13, 64.94254801684541
24.14, 65.21651197863491
24.15, 65.49211845975107
24.16, 65.76937956294917
24.17, 66.04830748995353
24.18, 66.32891454224226
24.19, 66.6112131218345
24.2, 66.89521573208096
24.21, 67.18093497845898
24.22, 67.46838356936989
24.23, 67.75757431694116
24.24, 68.04852013782985
24.25, 68.34123405403167
24.26, 68.6357291936908
24.27, 68.93201879191385
24.28, 69.23011619158711
24.29, 69.5300348441953
24.3, 69.83178831064433
24.31, 70.13539026208497
24.32, 70.44085448074073
24.33, 70.74819486073658
24.34, 71.05742540893053
24.35, 71.36856024574675
24.36, 71.68161360601076
24.37, 71.99659983978661
24.38, 72.31353341321461
24.39, 72.63242890935179
24.4, 72.95330102901168
24.41, 73.27616459160748
24.42, 73.60103453599348
24.43, 73.9279259213088
24.44, 74.25685392782145
24.45, 74.5878338577713
24.46, 74.92088113621472
