22.77, 7418.618799501259
22.78, 7422.199616637488
22.79, 7425.774464180729
22.8, 7429.343334250465
22.81, 7432.9062190004115
22.82, 7436.463110618293
22.83, 7440.014001325821
22.84, 7443.558883378901
22.85, 7447.09774906715
22.86, 7450.6305907143105
22.87, 7454.157400677963
22.88, 7457.678171349486
22.89, 7461.192895154156
22.9, 7464.701564550938
22.91, 7468.204172032558
22.92, 7471.700710125449
22.93, 7475.191171389713
22.94, 7478.675548419102
22.95, 7482.153833840886
22.96, 7485.626020315933
22.97, 7489.09210053851
22.98, 7492.5520672365965
22.99, 7496.005913171299
23.0, 7499.453631137309
23.01, 7502.895213962627
23.02, 7506.3306545085725
23.03, 7509.759945669692
23.04, 7513.183080373885
23.05, 7516.600051582107
23.06, 7520.010852288666
23.07, 7523.415475520698
23.08, 7526.813914338833
23.09, 7530.206161836337
23.1, 7533.592211139781
23.11, 7536.972055408536
23.12, 7540.345687835084
23.13, 7543.713101644542
23.14, 7547.074290095159
23.15, 7550.42924647787
23.16, 7553.777964116307
23.17, 7557.120436366997
23.18, 7560.4566566190915
23.19, 7563.7866182945
23.2, 7567.1103148476395
23.21, 7570.427739765561
23.22, 7573.738886567837
23.23, 7577.043748806718
23.24, 7580.342320066717
23.25, 7583.634593964911
23.26, 7586.920564150641
23.27, 7590.20022430578
23.28, 7593.473568144502
23.29, 7596.740589413144
23.3, 7600.001281890371
23.31, 7603.255639387098
23.32, 7606.503655746288
23.33, 7609.745324843156
23.34, 7612.980640584858
23.35, 7616.209596910841
23.36, 7619.432187792423
23.37, 7622.648407232882
23.38, 7625.858249267389
23.39, 7629.061707963287
23.4, 7632.258777419447
23.41, 7635.449451766806
23.42, 7638.633725167929
23.43, 7641.811591817233
23.44, 7644.983045940906
23.45, 7648.1480817965785
23.46, 7651.306693673781
23.47, 7654.458875893426
23.48, 7657.604622808176
23.49, 7660.743928802083
23.5, 7663.87678829072
23.51, 7667.003195721096
23.52, 7670.123145571684
23.53, 7673.236632352215
23.54, 7676.343650603885
23.55, 7679.444194899108
23.56, 7682.538259841531
23.57, 7685.625840066052
