16.23138427,161
16.25764483,164
16.2839054,141
16.31016597,158
16.33642653,157
16.3626871,137
16.38894766,145
16.41520823,145
16.44146879,150
16.46772936,153
16.49398992,133
16.52025049,169
16.54651105,168
16.57277162,163
16.59903218,150
16.62529275,145
16.65155331,169
16.67781388,169
16.70407445,152
16.73033501,126
16.75659558,140
16.78285614,128
16.80911671,170
16.83537727,168
16.86163784,178
16.8878984,147
16.91415897,148
16.94041953,148
16.9666801,143
16.99294066,155
17.01920123,159
17.0454618,162
17.07172236,150
17.09798293,154
17.12424349,166
17.15050406,129
17.17676462,150
17.20302519,134
17.22928575,145
17.25554632,147
17.28180688,172
17.30806745,144
17.33432801,132
17.36058858,138
17.38684914,153
17.41310971,156
17.43937028,166
17.46563084,139
17.49189141,141
17.51815197,141
17.54441254,148
17.5706731,149
17.59693367,142
17.62319423,155
17.6494548,173
17.67571536,156
17.70197593,142
17.72823649,137
17.75449706,158
17.78075763,133
17.80701819,131
17.83327876,139
17.85953932,127
17.88579989,142
17.91206045,150
17.93832102,169
17.96458158,127
17.99084215,151
18.01710271,138
18.04336328,151
18.06962384,150
18.09588441,161
18.12214497,148
18.14840554,156
18.17466611,133
18.20092667,159
18.22718724,152
18.2534478,139
18.27970837,137
18.30596893,138
18.3322295,146
18.35849006,131
18.38475063,156
18.41101119,143
18.43727176,133
18.46353232,154
18.48979289,143
18.51605345,146
18.54231402,156
18.56857459,162
18.59483515,154
18.62109572,144
18.64735628,138
18.67361685,155
18.69987741,155
18.72613798,134
18.75239854,149
18.77865911,126
18.80491967,141
18.83118024,141
18.8574408,125
18.88370137,136
18.90996194,133
18.9362225,161
18.96248307,155
18.98874363,151
19.0150042,142
19.04126476,136
19.06752533,140
19.09378589,158
19.12004646,152
19.14630702,139
19.17256759,144
19.19882815,146
19.22508872,141
19.25134928,155
19.27760985,130
19.30387042,136
19.33013098,152
19.35639155,140
19.38265211,148
19.40891268,144
19.43517324,144
19.46143381,139
19.48769437,173
19.51395494,162
19.5402155,175
19.56647607,138
19.59273663,131
19.6189972,160
19.64525777,165
19.67151833,159
19.6977789,150
19.72403946,147
19.75030003,139
19.77656059,151
19.80282116,135
19.82908172,121
19.85534229,135
19.88160285,153
19.90786342,136
19.93412398,157
19.96038455,155
19.98664511,161
20.01290568,132
20.03916625,148
20.06542681,134
20.09168738,151
20.11794794,130
20.14420851,159
20.17046907,159
20.19672964,133
20.2229902,130
20.24925077,143
20.27551133,154
20.3017719,137
20.32803246,150
20.35429303,151
20.3805536,133
20.40681416,129
20.43307473,152
20.45933529,128
20.48559586,140
20.51185642,146
20.53811699,161
20.56437755,146
20.59063812,130
20.61689868,157
20.64315925,168
20.66941981,112
20.69568038,120
20.72194094,143
20.74820151,151
20.77446208,147
20.80072264,143
20.82698321,119
20.85324377,143
20.87950434,162
20.9057649,151
20.93202547,144
20.95828603,153
20.9845466,154
21.01080716,155
21.03706773,146
21.06332829,190
21.08958886,187
21.11584942,198
21.14210999,216
21.16837056,254
21.19463112,313
21.22089169,392
21.24715225,495
21.27341282,720
21.29967338,948
21.32593395,1375
21.35219451,2151
21.37845508,3286
21.40471564,4275
21.43097621,3404
21.45723677,2156
21.48349734,1299
21.50975791,398
21.53601847,195
21.56227904,191
21.5885396,198
21.61480017,168
21.64106073,155
21.6673213,149
21.69358186,146
21.71984243,147
21.74610299,139
21.77236356,142
21.79862412,130
21.82488469,149
21.85114525,143
21.87740582,134
21.90366639,127
21.92992695,132
21.95618752,131
21.98244808,133
22.00870865,146
22.03496921,152
22.06122978,133
22.08749034,134
22.11375091,170
22.14001147,127
22.16627204,123
22.1925326,135
22.21879317,130
22.24505374,159
22.2713143,129
22.29757487,129
22.32383543,139
22.350096,114
22.37635656,121
22.40261713,127
22.42887769,146
22.45513826,155
22.48139882,115
22.50765939,145
22.53391995,112
22.56018052,122
22.58644108,111
22.61270165,131
22.63896222,124
22.66522278,121
22.69148335,142
22.71774391,128
22.74400448,124
22.77026504,132
22.79652561,118
22.82278617,132
22.84904674,120
22.8753073,125
22.90156787,119
22.92782843,130
22.954089,126
22.98034957,107
23.00661013,117
23.0328707,118
23.05913126,125
23.08539183,119
23.11165239,104
23.13791296,121
23.16417352,133
23.19043409,131
23.21669465,142
23.24295522,120
23.26921578,155
23.29547635,145
23.32173691,147
23.34799748,142
23.37425805,210
23.40051861,248
23.42677918,285
23.45303974,392
23.47930031,593
23.50556087,571
23.53182144,518
23.558082,464
23.58434257,346
23.61060313,195
23.6368637,190
23.66312426,148
23.68938483,139
23.71564539,120
23.74190596,131
23.76816653,121
23.79442709,112
23.82068766,128
23.84694822,106
23.87320879,113
