19.9, 6343.86681647683
19.91, 6035.868834412286
19.92, 6319.6274266121345
19.93, 6049.582883998633
19.94, 6151.835754828425
19.95, 6088.508654025509
19.96, 6137.816899970115
19.97, 6066.654958425445
19.98, 6304.08417511067
19.99, 6038.1809605772
20.0, 6466.769006729648
20.01, 6245.288348796813
20.02, 6437.332489296574
20.03, 6481.159769883792
20.04, 6154.025595905208
20.05, 6330.717515264061
20.06, 6155.315707253604
20.07, 6227.237838028959
20.08, 6095.868569438956
20.09, 6202.1077535160375
20.1, 6095.293659737363
20.11, 6338.917741027307
20.12, 6511.252985148007
20.13, 6195.7164937583875
20.14, 6157.37828148718
20.15, 6221.822779117914
20.16, 6157.254812953241
20.17, 6117.625604822268
20.18, 6335.777022692616
20.19, 6421.640498295999
20.2, 6562.28906096953
20.21, 6441.068433447926
20.22, 6282.179787440032
20.23, 6256.9625374692005
20.24, 6409.473674304773
20.25, 6586.006864391469
20.26, 6250.294253250919
20.27, 6172.35185569836
20.28, 6199.282367256867
20.29, 6218.469093754144
20.3, 6434.892179788861
20.31, 6400.379345278128
20.32, 6281.57344642633
20.33, 6291.3472029887935
20.34, 6628.522562434371
20.35, 6410.474805580901
20.36, 6637.9386724631895
20.37, 6340.519833011141
20.38, 6647.3429090435875
20.39, 6429.124102978327
20.4, 6656.735134323861
20.41, 6661.426699836926
20.42, 6517.854470615469
20.43, 6670.8006512073025
20.44, 6675.483003033418
20.45, 6475.037352748468
20.46, 6472.985219891832
20.47, 6290.45455180716
20.48, 6513.295070492854
20.49, 6588.236660882699
20.5, 6316.433051199991
20.51, 6357.361322582105
20.52, 6693.020628015201
20.53, 6612.649526211422
20.54, 6722.132960248577
20.55, 6726.780232131567
20.56, 6305.082115084973
20.57, 6384.894444638036
20.58, 6377.2902195673
20.59, 6378.934109490528
20.6, 6444.228275485311
20.61, 6705.792099734497
20.62, 6460.620526359974
20.63, 6337.943220991636
20.64, 6458.260539597661
20.65, 6352.645237656107
20.66, 6509.212429668674
20.67, 6423.7769010417
20.68, 6786.889543135016
20.69, 6790.509829030588
20.7, 6699.574458521437
20.71, 6440.820129585563
20.72, 6566.5334288449385
20.73, 6809.852974099935
20.74, 6813.116327928262
20.75, 6700.951760938757
20.76, 6517.149895566842
20.77, 6518.259693441888
20.78, 6832.7269517136065
20.79, 6735.8080124172275
20.8, 6671.086707807595
20.81, 6781.282455282661
20.82, 6607.564338755547
20.83, 6797.4747798477365
20.84, 6616.98958909672
20.85, 6855.355611432834
20.86, 6869.134397436077
20.87, 6639.1529605992955
20.88, 6784.032098939897
20.89, 6882.725259455494
20.9, 6567.834839637486
20.91, 6528.226650352268
20.92, 6658.685024219877
20.93, 6504.071598350395
20.94, 6457.2723244635445
20.95, 6493.96961238943
20.96, 6738.034532615228
20.97, 6918.798204801669
20.98, 6611.241300588055
20.99, 6600.770436525256
21.0, 6780.008442595961
21.01, 6682.253268477354
21.02, 6626.793533797824
21.03, 6635.041179552101
21.04, 6870.95423312167
21.05, 6954.618812464321
21.06, 6532.842779437556
21.07, 6523.684377024608
21.08, 6660.548992144314
21.09, 6803.806828823853
21.1, 6638.123165275792
21.11, 6537.492031729847
21.12, 6948.575384235965
21.13, 6756.033414337628
21.14, 6785.447342239967
21.15, 6558.614376008214
21.16, 6853.183048226615
21.17, 7007.860352118083
21.18, 6631.850618628459
21.19, 6674.1712507807415
21.2, 6631.528833261959
21.21, 6639.428076602539
21.22, 6781.969716192092
21.23, 6668.247138458158
21.24, 6579.875813175482
21.25, 6731.444252260086
21.26, 6844.851463092185
21.27, 6895.82385440879
21.28, 6652.967580959755
21.29, 6595.338631304587
21.3, 7064.850823359053
21.31, 6755.945067391575
21.32, 6896.020695964093
21.33, 6612.743437046638
21.34, 6751.199727050846
21.35, 6661.994739244671
21.36, 6788.053490172633
21.37, 6630.0771073890955
21.38, 6843.459332820271
21.39, 6845.931849626689
21.4, 6798.279568045558
21.41, 6983.7915553607745
21.42, 6692.837381641852
21.43, 6798.881343882706
21.44, 6715.815523202578
21.45, 7111.674050646869
21.46, 6986.73774988348
21.47, 6851.757079813873
21.48, 6680.520810722729
21.49, 7008.37537626363
21.5, 7057.8223955756885
21.51, 6830.370510563687
21.52, 6746.679724998763
21.53, 7018.976188621948
21.54, 6963.871775306355
21.55, 6900.687498199754
21.56, 6985.6723578098445
21.57, 6993.03550537895
21.58, 6944.026013897398
21.59, 6958.9702784616775
21.6, 7193.477948620222
21.61, 6801.959553861893
21.62, 6810.053419146187
21.63, 6740.954778827649
21.64, 6745.994223394959
21.65, 6937.463406213137
21.66, 6783.346661039566
21.67, 7166.2699335651205
21.68, 6985.195514339722
21.69, 7231.240921913244
